-7.193722575902938843e-02,  4.989977553486824036e-01,  -6.461605578660964966e-01,  7.335053272545337677e-01,  2.318388253450393677e+00,  8.806377649307250977e-03,  -7.504810374230146408e-01,  1.173353143036365509e+00,  8.403854537755250931e-01,  -4.529883880168199539e-01,  -9.613899802789092064e-01,  3.641302399337291718e-01,  -5.046654902398586273e-01,  2.985777400434017181e+00,  2.294308312237262726e+00,  -1.671456228941679001e+00,  -1.821637954562902451e-01,  -4.893629737198352814e-01,  1.881116975098848343e+00,  1.796095740050077438e+00,  4.791551679372787476e-01,  1.206401675939559937e+00,  -5.062276590615510941e-01,  -2.688600718975067139e-01,  1.672660671174526215e-01,  1.432209787890315056e+00,  -4.232913199812173843e-01,  -1.176365427672863007e-01,  1.508686888962984085e+00,  6.396086253225803375e-01,  -2.396814860403537750e-01,  1.320164624601602554e+00,  4.579281657934188843e-01,  7.797524202615022659e-01,  2.545400671660900116e-01,  -3.352622631937265396e-01,  6.042655929923057556e-02,  5.945130623877048492e-02,  4.479158483445644379e-01,  -9.487333148717880249e-01,  3.647408671677112579e-01,  -1.186828017234802246e+00,  1.092366811819374561e+00,  1.372698329389095306e+00,  2.790964748710393906e+00,  2.416766881942749023e-01,  -1.002743016928434372e+00,  1.287771463394165039e+00,  -1.818648837506771088e-01,  -3.426182270050048828e-01,  4.657329618930816650e-01,  1.365836214274168015e+00,  7.304473966360092163e-02,  -5.129502713680267334e-02,  -4.684159718453884125e-01,  1.109529919922351837e-01,  1.817156635224819183e-01,  6.299578174948692322e-01,  8.079964183270931244e-01,  1.001320037990808487e+00,  1.276245396584272385e-01,  -9.522055499255657196e-01,  2.285527717322111130e-01,  -9.330115579068660736e-01,  1.028546955436468124e+00,  8.258695676922798157e-01,  6.535609550774097443e-01,  8.874929379671812057e-01,  -4.292016532272100449e-01,  8.148441053926944733e-01,  -1.165669951587915421e+00,  -1.787829734385013580e-01,  -3.614622559398412704e-01,  1.890576072037220001e-01,  1.508897501975297928e+00,  4.619731754064559937e-01,  -1.394978314638137817e-01,  -2.490022033452987671e-02,  3.653789013624191284e-01,  5.104736331850290298e-01,  8.761134296655654907e-01,  -7.450299561023712158e-01,  -6.035302504897117615e-01,  5.744204949587583542e-01,  7.021034695208072662e-02,  -4.185215122997760773e-01,  4.240543879568576813e-01,  1.239443980157375336e+00,  -3.320625629276037216e-01,  9.765237458050251007e-01
1.187863066792488098e+00,  -4.241964407265186310e-01,  -2.885549478232860565e-01,  3.565750494599342346e-01,  1.855456093326210976e+00,  -1.945010945200920105e-02,  2.264555785804986954e-01,  4.167493954300880432e-01,  3.008770482614636421e+00,  -3.450776524841785431e-01,  -1.568741483613848686e+00,  -7.506885249167680740e-01,  -6.742759756743907928e-01,  7.109608575701713562e-01,  1.253894746303558350e+00,  -2.046102255582809448e+00,  -2.495989724993705750e-01,  1.883120834827423096e-01,  1.492517959326505661e+00,  6.878712810575962067e-01,  1.934140259400010109e+00,  5.456430055201053619e-01,  -1.967539004981517792e-01,  -5.278882384300231934e-02,  1.752077143639326096e+00,  1.498288143426179886e+00,  -1.651838356629014015e+00,  3.026270419359207153e-01,  -5.795653313398361206e-01,  1.034056164324283600e+00,  1.493016507476568222e+00,  -1.117182254791259766e+00,  -8.229515552520751953e-01,  1.673328336328268051e-01,  9.808317646384239197e-01,  -5.745886471122503281e-01,  9.309094212949275970e-01,  1.769742859527468681e+00,  1.826231740415096283e-01,  1.297677271068096161e-01,  -4.589063189923763275e-01,  -1.633360732346773148e+00,  7.509807199239730835e-01,  2.767182487994432449e+00,  1.038431614637374878e+00,  5.072512067854404449e-01,  -3.663354571908712387e-01,  2.746379692107439041e-01,  -2.925332784652709961e-01,  -3.399080373346805573e-01,  -4.743790999054908752e-01,  2.089363850653171539e+00,  2.916668802499771118e-01,  5.922535117715597153e-01,  -8.925174567848443985e-01,  -6.835648603737354279e-02,  1.617050040513277054e+00,  -2.635885197669267654e-01,  -3.261365825310349464e-01,  6.073282007128000259e-01,  5.429865131154656410e-01,  -1.450767993927001953e+00,  2.551893975585699081e+00,  -9.360748976469039917e-01,  4.680736288428306580e-01,  5.041923634707927704e-01,  1.726434350013732910e+00,  -5.932298563420772552e-01,  1.630776721984148026e+00,  1.079685284756124020e+00,  -1.057967837434262037e+00,  6.295682918280363083e-01,  -9.764402043074369431e-01,  6.232127808034420013e-01,  3.111966662108898163e-01,  -1.466390490531921387e-01,  -4.237878136336803436e-01,  -4.619719162583351135e-01,  4.616207834333181381e-01,  -6.253501623868942261e-01,  2.599242622032761574e+00,  1.046156108379364014e+00,  -1.106542721390724182e-01,  -1.651984825730323792e-01,  1.057937629520893097e-01,  -8.534367643296718597e-01,  -1.117349762469530106e+00,  9.322795793414115906e-01,  1.051742285490036011e-01,  -4.269170835614204407e-01
9.789297375828027725e-01,  1.456019051373004913e+00,  -1.685334295034408569e-01,  4.419380426406860352e-01,  -3.184468839317560196e-01,  5.213230177760124207e-01,  -8.278791792690753937e-02,  3.365850299596786499e-01,  -8.007616177201271057e-02,  -3.102678637951612473e-01,  6.357546485960483551e-01,  3.461341001093387604e-02,  1.991888433694839478e-01,  -8.009779714047908783e-01,  2.961636930704116821e-01,  3.893335498869419098e-01,  5.782842934131622314e-01,  -2.939928695559501648e-01,  1.483328780159354210e-01,  1.309594139456748962e-01,  -7.470638267695903778e-01,  -8.083693683147430420e-02,  3.428426384925842285e-02,  1.924190446734428406e-01,  8.864655718207359314e-02,  3.656266909092664719e-01,  1.543004065752029419e-01,  -1.456726491451263428e-01,  7.775818482041358948e-01,  -2.121381312608718872e-01,  5.194294191896915436e-01,  -5.565735474228858948e-01,  -3.630881011486053467e-01,  -3.360271193087100983e-01,  5.698087057098746300e-01,  5.240147653967142105e-01,  1.363152712583541870e-01,  2.867201939225196838e-01,  1.767169684171676636e-02,  8.887878432869911194e-02,  6.468462571501731873e-02,  4.096960127353668213e-01,  -1.168546397238969803e-01,  5.616190284490585327e-02,  -5.868316330015659332e-01,  -9.198465701192617416e-01,  -6.869843974709510803e-02,  -7.716619931161403656e-01,  -3.953367844223976135e-02,  2.193663306534290314e-01,  4.605758190155029297e-01,  -8.945481516420841217e-01,  4.207994788885116577e-01,  1.319572590291500092e-01,  2.017038762569427490e-01,  3.864533901214599609e-01,  1.462268419563770294e-01,  7.422763966023921967e-01,  2.115997299551963806e-01,  -1.877143904566764832e-01,  7.360855117440223694e-01,  6.057839542627334595e-01,  -6.806636359542608261e-01,  7.655890136957168579e-01,  3.900079280138015747e-01,  -3.959709107875823975e-01,  -3.255108613520860672e-01,  1.434908658266067505e-01,  8.691782690584659576e-02,  -2.145543023943901062e-01,  -2.430957183241844177e-01,  -2.416759338229894638e-01,  1.337228948250412941e+00,  8.824829757213592529e-02,  -1.942925415933132172e-01,  1.699455752968788147e-01,  8.310136795043945312e-01,  6.677368395030498505e-01,  -2.316622808575630188e-02,  -4.652496799826622009e-02,  1.164578646421432495e-01,  1.297325007617473602e-01,  3.892462868243455887e-01,  1.524844761937856674e+00,  1.710004555061459541e-01,  -2.241284623742103577e-01,  -5.837270244956016541e-01,  3.857690095901489258e-01,  4.479298777878284454e-01,  3.136488907039165497e-01
2.401725523173809052e+00,  -2.871524505317211151e-01,  -7.662583235651254654e-01,  1.875602887943387032e+00,  -4.214428476989269257e-01,  -4.743809904903173447e-01,  -9.351664548739790916e-01,  1.576220714487135410e+00,  5.216391235589981079e-01,  -1.484053723514080048e+00,  7.330811060965061188e-01,  -4.498130306601524353e-01,  2.521343238651752472e+00,  -1.802230812609195709e-01,  -7.910308018326759338e-01,  -5.275032222270965576e-01,  2.582645758986473083e+00,  -2.106438012793660164e+00,  1.062699705362319946e-01,  2.721315752714872360e-01,  -4.160746037960052490e-01,  2.005628347396850586e+00,  1.769955642521381378e-02,  -1.862051822245121002e-01,  -8.471429822966456413e-01,  5.821822639554738998e-01,  6.663139518350362778e-01,  -2.145595364272594452e-01,  2.479387432336807251e+00,  6.358258239924907684e-01,  7.144493833184242249e-01,  5.814586989581584930e-01,  -1.318790007382631302e+00,  3.983884807676076889e-01,  1.990557469427585602e+00,  -4.264196120202541351e-01,  -6.340010389685630798e-01,  1.012315934523940086e+00,  1.849623728543519974e+00,  1.593521809205412865e+00,  2.368828374892473221e+00,  1.488109111785888672e+00,  1.718298025429248810e+00,  -2.189158704131841660e-01,  6.471920236945152283e-01,  -2.235340416431427002e+00,  1.012079659849405289e-01,  -9.209998082369565964e-01,  -1.566273821517825127e+00,  1.124910496175289154e+00,  -2.194981500506401062e-01,  -1.134182471781969070e+00,  -4.542124457657337189e-01,  1.787742700427770615e+00,  9.620464686304330826e-01,  6.235571764409542084e-01,  7.137665469199419022e-01,  1.424788162112236023e+00,  -1.853244509547948837e-01,  -3.771931491792201996e-01,  1.023894721642136574e+00,  1.254965370520949364e+00,  3.185538053512573242e-01,  1.096593948081135750e+00,  -1.890666522085666656e-01,  8.186879158020019531e-01,  6.359204426407814026e-01,  6.940615326166152954e-01,  3.777537457644939423e-01,  -2.817626859992742538e+00,  1.116258973255753517e+00,  -5.004923399537801743e-01,  9.543468113988637924e-01,  -3.849738799035549164e-01,  -4.979808386415243149e-01,  -3.474392555654048920e-01,  -1.088771279901266098e-01,  8.296079002320766449e-01,  1.417231805622577667e+00,  -7.421249523758888245e-02,  -1.038635227829217911e+00,  2.597370557487010956e+00,  2.143587106838822365e+00,  1.190270425751805305e+00,  -7.080202996730804443e-01,  -7.721480187028646469e-01,  -1.775023059919476509e+00,  1.459928985685110092e+00,  3.380999602377414703e-01,  3.791702613234519958e-01
2.387278281152248383e+00,  3.514555506408214569e-01,  4.490466965362429619e-01,  -4.064068868756294250e-01,  -1.070929538458585739e+00,  2.017868699505925179e+00,  -3.506958279758691788e-01,  2.019036965444684029e+00,  2.446814477443695068e-01,  8.510394208133220673e-02,  -7.267346978187561035e-02,  4.603183455765247345e-01,  1.922673415392637253e+00,  -3.750188890844583511e-01,  -4.882517084479331970e-01,  8.397290296852588654e-01,  1.505827552638947964e+00,  -8.110832832753658295e-01,  -9.366717617958784103e-01,  -3.814536333084106445e-01,  -1.475400716066360474e+00,  -1.156706169247627258e+00,  2.142307069152593613e-01,  9.552311897277832031e-01,  1.002439307048916817e-01,  -4.804278854280710220e-01,  7.746353521943092346e-01,  -1.416658809408545494e+00,  -4.522308148443698883e-02,  7.497513964772224426e-01,  2.589922379702329636e-01,  -1.911117788404226303e-01,  -4.419560953974723816e-01,  -1.009373303502798080e+00,  -8.520223386585712433e-02,  1.916524460539221764e+00,  1.535685997456312180e+00,  7.786692604422569275e-01,  1.853953529149293900e+00,  3.913340568542480469e-01,  -2.160088233649730682e-01,  1.052148908376693726e+00,  -9.896872788667678833e-01,  -5.978323891758918762e-01,  -3.453489802777767181e-01,  -1.667663455009460449e-03,  6.412277929484844208e-01,  2.304447516798973083e-01,  -2.433549724519252777e-01,  6.479310616850852966e-01,  9.900281410664319992e-01,  -2.308433745056390762e-01,  2.504773251712322235e-01,  -8.290203660726547241e-02,  4.260128289461135864e-01,  1.191963478922843933e-01,  -9.906741231679916382e-02,  1.318468634039163589e+00,  1.519404351711273193e-01,  6.670040600001811981e-01,  1.104610219597816467e+00,  1.140988312661647797e+00,  -1.073896694928407669e+00,  1.502585358917713165e+00,  1.352738730609416962e+00,  -3.167140223085880280e-01,  -6.543746571987867355e-01,  -8.418350368738174438e-01,  4.228733647614717484e-01,  -4.750428162515163422e-01,  5.550314001739025116e-01,  -4.995252061635255814e-01,  1.337970962747931480e+00,  9.927026778459548950e-01,  2.162657491862773895e-01,  3.457890003919601440e-01,  3.791916761547327042e-01,  1.661154560744762421e+00,  4.241698682308197021e-01,  -1.352664527483284473e+00,  -3.282858431339263916e-01,  2.277380563318729401e+00,  8.482901751995086670e-01,  1.767447218298912048e-01,  1.089182818308472633e+00,  4.391512116417288780e-01,  -4.429542087018489838e-01,  -2.158643677830696106e-02,  4.865953251719474792e-01,  7.077795304358005524e-01
-4.869853332638740540e-02,  1.190434738993644714e+00,  -7.694498747587203979e-01,  -7.160503044724464417e-02,  1.977162312716245651e+00,  -1.164026027545332909e+00,  -4.789118524640798569e-01,  1.661713793873786926e-02,  1.786161357536911964e+00,  -3.857166841626167297e-01,  -5.057711564004421234e-01,  9.487848412245512009e-01,  -8.129038736224174500e-01,  1.261907694861292839e+00,  2.176291923969984055e+00,  -1.530792353674769402e+00,  -4.159540683031082153e-01,  -2.834574319422245026e-01,  7.494989335536956787e-01,  1.032161505892872810e+00,  1.259463308379054070e+00,  9.555456638336181641e-01,  8.021649979054927826e-01,  1.059744037687778473e+00,  1.225164942443370819e+00,  1.898785887286067009e+00,  -8.340579979121685028e-01,  -7.690259069204330444e-02,  1.976979561150074005e-01,  7.557608149945735931e-01,  5.674830190837383270e-01,  5.527980625629425049e-02,  -7.896359972655773163e-01,  1.239603241905570030e+00,  1.234744340181350708e-01,  -8.012452106922864914e-01,  6.980803124606609344e-01,  1.001520354300737381e+00,  -1.309008486568927765e-01,  4.666617047041654587e-01,  3.475914709270000458e-01,  -1.524886839091777802e+00,  8.579835109412670135e-02,  1.823438787832856178e+00,  1.784924462437629700e+00,  -1.849631220102310181e-01,  -3.259358368813991547e-01,  3.818897251039743423e-01,  -6.182656232267618179e-01,  -4.529001377522945404e-01,  -4.417609134688973427e-01,  1.049439355731010437e+00,  4.553264547139406204e-01,  1.752239283174276352e+00,  4.943010117858648300e-01,  1.978481672704219818e-01,  1.426482234150171280e+00,  -2.427830621600151062e-01,  2.470603957772254944e-02,  3.635559529066085815e-01,  6.958150304853916168e-01,  -6.533255018293857574e-01,  9.187465738505125046e-01,  -2.471995167434215546e-01,  6.488422676920890808e-02,  1.422619074583053589e-01,  2.402026947587728500e+00,  1.742168294265866280e+00,  -9.188139066100120544e-02,  8.534288406372070312e-02,  -7.692892644554376602e-01,  5.827121566981077194e-01,  -4.469043668359518051e-01,  -5.114306807518005371e-01,  -1.398275457322597504e-01,  1.361565887928009033e-01,  -6.705818064510822296e-01,  -2.027821913361549377e-02,  -7.728490978479385376e-02,  1.639482285827398300e-01,  7.478463277220726013e-01,  -3.867890071123838425e-01,  -7.271591201424598694e-01,  1.509996503591537476e-01,  5.032714661210775375e-01,  -4.398754518479108810e-01,  -1.416252553462982178e-02,  8.378178756684064865e-01,  -2.313688639551401138e-01,  1.417444534599781036e-01
8.567598499357700348e-01,  7.967534437775611877e-01,  -3.308776682242751122e-01,  -7.007609643042087555e-01,  1.101452514529228210e+00,  1.089660858735442162e+00,  1.455772016197443008e-01,  5.308270044624805450e-01,  1.430487265810370445e+00,  5.031397379934787750e-02,  4.413864016532897949e-01,  7.907716780900955200e-01,  -7.919632270932197571e-02,  -6.852365396916866302e-01,  1.070148324593901634e+00,  -5.782853215932846069e-01,  -2.031316328793764114e-02,  9.501047804951667786e-01,  1.425613909959793091e-01,  3.444567173719406128e-01,  3.715598583221435547e-01,  -5.688784401863813400e-01,  6.141633819788694382e-01,  4.807602316141128540e-01,  9.629333596676588058e-01,  9.697265923023223877e-03,  -6.524326559156179428e-01,  -1.602446809411048889e-01,  -4.825055748224258423e-01,  6.075377129018306732e-01,  1.730303294956684113e+00,  -1.364930797368288040e+00,  -1.045325100421905518e+00,  -3.526976294815540314e-01,  2.695981469005346298e-01,  6.045088190585374832e-01,  1.951073858886957169e+00,  4.618882015347480774e-01,  -3.498003333806991577e-01,  3.833990506827831268e-01,  -1.099434636533260345e+00,  -8.986949101090431213e-01,  -6.010610852390527725e-01,  1.071902498602867126e+00,  -4.097677208483219147e-01,  -1.618288531899452209e-01,  7.186768949031829834e-02,  -1.251529803499579430e+00,  1.588648110628128052e-01,  -3.359441552311182022e-01,  5.903429910540580750e-02,  1.093309223651885986e+00,  2.512496713548898697e+00,  1.660706799477338791e+00,  3.350082337856292725e-01,  9.295475743710994720e-01,  1.852996535599231720e-01,  -2.680298946797847748e-01,  -1.012118533253669739e-01,  9.835258796811103821e-01,  9.596892371773719788e-01,  2.808027267456054688e-01,  5.124989748001098633e-01,  4.984257072210311890e-01,  1.976063922047615051e-01,  -3.615383878350257874e-01,  5.612908024340867996e-01,  5.985558032989501953e-03,  8.645351659506559372e-01,  -1.175968758761882782e-01,  -4.254374299198389053e-01,  5.264788046479225159e-01,  -9.079876355826854706e-02,  1.649198532104492188e-01,  -4.706940129399299622e-01,  4.909964799880981445e-01,  -2.213756069540977478e-01,  5.703693926334381104e-01,  1.850310042500495911e-01,  -1.137500815093517303e+00,  7.461474910378456116e-01,  7.022559717297554016e-01,  1.144061625003814697e+00,  5.973583813756704330e-01,  5.702863670885562897e-01,  2.369454056024551392e-01,  -8.131861463189125061e-01,  4.501717397943139076e-02,  2.211895026266574860e-01,  3.154851552098989487e-01
5.815160777419805527e-01,  5.506960861384868622e-01,  7.355687133967876434e-01,  7.889771480113267899e-01,  1.018142636865377426e+00,  -7.113726362586021423e-01,  -3.835900500416755676e-01,  -5.377220790833234787e-01,  5.508730802685022354e-01,  -4.745382238179445267e-01,  2.886282410472631454e-01,  -7.606333307921886444e-01,  -5.096812844276428223e-01,  4.862146489322185516e-01,  9.108220785856246948e-02,  -5.051730554550886154e-01,  6.051776856184005737e-01,  -6.153959743678569794e-01,  6.077186241745948792e-01,  9.314765445888042450e-01,  -1.174679026007652283e-02,  2.801183946430683136e-01,  -1.343331485986709595e-02,  -2.843834422528743744e-01,  -1.234177853912115097e-01,  6.644641440361738205e-01,  7.094092713668942451e-01,  9.487028680741786957e-01,  1.585332937538623810e-01,  4.178894357755780220e-01,  -1.997255533933639526e-01,  3.200484141707420349e-01,  -1.842337921261787415e-01,  2.173467107117176056e+00,  -3.169640712440013885e-02,  -6.570824328809976578e-01,  -9.502035118639469147e-01,  1.119880367070436478e+00,  2.769327536225318909e-01,  1.123985275626182556e-02,  1.984931144863367081e+00,  5.786481779068708420e-01,  3.195540290325880051e-01,  8.952251523733139038e-01,  9.905519895255565643e-01,  -3.206287734210491180e-01,  6.977332644164562225e-01,  1.241153564304113388e+00,  -5.220250934362411499e-01,  7.153964899480342865e-01,  1.531198481097817421e-01,  -2.017301004379987717e-01,  -7.404439868405461311e-01,  -1.045139133930206299e-01,  -3.101186063140630722e-01,  -5.803301967680454254e-01,  1.608009271323680878e+00,  -6.694413628429174423e-02,  4.013898968696594238e-02,  -7.347725126892328262e-01,  3.446699390187859535e-01,  2.991615403443574905e-01,  -6.963622570037841797e-02,  4.406016599386930466e-01,  -3.411576598882675171e-01,  3.073582742363214493e-01,  1.704917058348655701e+00,  6.654331013560295105e-01,  1.651632953435182571e-01,  -2.800668887794017792e-01,  4.500734563916921616e-01,  -4.664686676114797592e-01,  -3.202413208782672882e-02,  -1.066374618560075760e+00,  -1.909277290105819702e-01,  1.118811070919036865e-01,  2.963061593472957611e-01,  -5.592106021940708160e-01,  7.783847264945507050e-01,  1.272504981607198715e+00,  -2.325550811365246773e-01,  3.559416122734546661e-01,  -3.096146769821643829e-01,  5.503420531749725342e-01,  -3.179818401113152504e-01,  -4.600479267537593842e-02,  6.963584572076797485e-02,  1.278656505048274994e+00,  3.472012989223003387e-01,  -7.721097208559513092e-01
1.771437732502818108e+00,  -7.199229151010513306e-01,  -7.130898013710975647e-01,  3.071259770542383194e+00,  2.303588164970278740e+00,  -1.756427222862839699e+00,  -1.528750006109476089e-01,  3.784304618835449219e+00,  9.868008289486169815e-01,  -1.798929564654827118e+00,  -2.193855162709951401e+00,  6.296115778386592865e-01,  -5.654398351907730103e-02,  3.981795810163021088e+00,  1.781283730641007423e+00,  -3.333680510520935059e+00,  1.897844608873128891e+00,  -2.605126297101378441e+00,  3.309481915086507797e+00,  2.482268046587705612e+00,  1.061809994280338287e-02,  3.140427827835083008e+00,  -9.135956671088933945e-01,  -8.551273532211780548e-01,  -8.963245563209056854e-01,  4.248200120404362679e+00,  7.057341095060110092e-02,  -6.447070920839905739e-01,  3.188044056296348572e+00,  1.506522677838802338e+00,  -1.699236530810594559e+00,  2.261729553341865540e+00,  8.324634917080402374e-01,  9.109193310141563416e-01,  1.515312470495700836e+00,  -1.295240938663482666e+00,  -8.565513174980878830e-01,  5.840109828859567642e-01,  2.811410918831825256e+00,  -2.054215678945183754e+00,  3.492655638605356216e+00,  -9.148312713950872421e-01,  3.713454401120543480e+00,  7.505906093865633011e-01,  4.308352176100015640e+00,  -1.762123670428991318e+00,  -1.097819603979587555e+00,  2.471109628677368164e+00,  -1.341972831636667252e+00,  1.450257401913404465e+00,  1.052020236849784851e+00,  -1.123960921540856361e+00,  -1.484171105083078146e+00,  1.160438731312751770e-01,  -1.317585594952106476e-01,  6.806638352572917938e-01,  1.927718326449394226e+00,  1.063705769367516041e+00,  5.997708998620510101e-01,  -4.944380894303321838e-01,  2.065214924514293671e-01,  -4.997924603521823883e-01,  -2.877227086573839188e-01,  -4.483981505036354065e-01,  7.048274520784616470e-01,  2.290346652269363403e+00,  1.149221762083470821e+00,  2.036435363814234734e+00,  -8.341637980192899704e-01,  -1.439217850565910339e-01,  -3.847513413056731224e-01,  -1.222492264583706856e+00,  3.006443418562412262e-01,  -2.315617948770523071e-01,  1.121955687180161476e+00,  -8.544525653123855591e-01,  3.944556359201669693e-01,  1.151897087693214417e-01,  1.609717357903718948e+00,  1.175939055159687996e+00,  1.576284514740109444e-01,  -4.637431614100933075e-01,  -7.200529202818870544e-01,  2.489745084196329117e+00,  -4.026649072766304016e-01,  -1.386033769696950912e+00,  -4.715431220829486847e-01,  3.617750599980354309e+00,  2.025136295706033707e-01,  7.864773608744144440e-01
-4.510567709803581238e-01,  4.237120710313320160e-01,  6.657986566424369812e-01,  -5.446991529315710068e-01,  1.079150240868330002e+00,  4.716420900076627731e-01,  1.423358479514718056e-01,  -5.303675606846809387e-01,  8.350513055920600891e-01,  3.944807983934879303e-01,  -2.499634493142366409e-01,  2.350199446082115173e-01,  -9.831184297800064087e-01,  -1.870074085891246796e-01,  1.115617275238037109e+00,  -3.681204728782176971e-01,  -1.445896513760089874e+00,  1.212792342528700829e+00,  3.925056569278240204e-01,  1.381637379527091980e-01,  9.291768483817577362e-01,  -3.526850640773773193e-01,  1.602070968598127365e+00,  9.942794069647789001e-01,  1.330276854336261749e+00,  1.135546870529651642e+00,  -5.401541888713836670e-01,  1.320942781865596771e+00,  -4.591595288366079330e-01,  -8.382500708103179932e-02,  8.591042626649141312e-01,  -1.063810989260673523e+00,  -1.378821786493062973e-01,  7.086681760847568512e-01,  -2.818741984665393829e-01,  4.683881625533103943e-01,  4.684119671583175659e-01,  -3.192680999636650085e-01,  -9.928324874490499496e-01,  -6.673939898610115051e-01,  -3.843555431813001633e-01,  -7.867246456444263458e-01,  -7.698039487004280090e-01,  1.497656621038913727e+00,  -1.190652698278427124e-02,  7.886780314147472382e-01,  -2.882968820631504059e-01,  4.786617681384086609e-02,  4.849739931523799896e-01,  -1.083692610263824463e-01,  -3.682549642398953438e-01,  9.868538081645965576e-01,  7.742756148800253868e-01,  -3.745329752564430237e-01,  -8.035116307437419891e-01,  1.741652656346559525e-01,  5.639002323150634766e-01,  -3.333302214741706848e-02,  1.587352566421031952e-01,  2.622362505644559860e-01,  1.294085763394832611e+00,  -5.922283325344324112e-01,  7.015341967344284058e-01,  -3.278665598481893539e-01,  1.883183326572179794e-01,  -4.356363974511623383e-02,  1.377199400216341019e+00,  7.157044745981693268e-01,  4.739177245646715164e-01,  1.409644614905118942e+00,  -9.332143347710371017e-01,  -5.224748030304908752e-01,  -7.933559529483318329e-01,  1.034001745283603668e-01,  1.514391306787729263e+00,  9.149089083075523376e-02,  8.349997177720069885e-02,  1.074530798941850662e-01,  2.154892887920141220e-01,  -1.417741030454635620e-01,  3.284616544842720032e-01,  -2.607207000255584717e-01,  -5.120743140578269958e-01,  -7.018820308148860931e-01,  1.857734555378556252e-01,  3.138879034668207169e-01,  1.843337118625640869e-01,  2.519106827676296234e-01,  7.492625713348388672e-01,  2.194010987877845764e-01
2.146259695291519165e+00,  -7.806832548230886459e-01,  1.064565552398562431e+00,  6.953798290342092514e-01,  -9.912668075412511826e-01,  7.356214299798011780e-01,  1.601298432797193527e-01,  1.491782104596495628e+00,  2.151819281280040741e-01,  -7.742597609758377075e-01,  1.318101398646831512e-02,  -3.465586155652999878e-01,  1.579145342111587524e+00,  -3.362159803509712219e-01,  -7.275279760360717773e-01,  -2.904493361711502075e-03,  1.828613288700580597e+00,  -7.511440068483352661e-01,  8.075403310358524323e-01,  2.872087042778730392e-01,  -7.839282564818859100e-01,  -2.449393644928932190e-01,  -6.749896928668022156e-01,  -5.718850940465927124e-01,  -4.691312909126281738e-01,  -4.965329561382532120e-01,  2.439999058842658997e-01,  -6.118239648640155792e-02,  3.604830056428909302e-01,  8.089086897671222687e-01,  2.391004450619220734e-01,  -3.482781350612640381e-02,  -3.319997824728488922e-01,  -1.652516368776559830e-01,  1.164899103343486786e+00,  -7.381449267268180847e-02,  2.774571254849433899e-01,  1.337067948654294014e+00,  8.423380181193351746e-01,  7.490010559558868408e-02,  5.843841917812824249e-01,  7.099812850356101990e-01,  5.022752210497856140e-01,  -1.078380607068538666e-01,  -5.404502153396606445e-03,  -1.184812311083078384e+00,  1.136512706056237221e+00,  7.641194388270378113e-02,  -3.002673424780368805e-01,  8.737570233643054962e-01,  6.542522925883531570e-02,  -8.232341520488262177e-01,  2.128383116796612740e-01,  1.573317311704158783e-02,  -2.631924375891685486e-01,  1.215058550238609314e+00,  -1.219054311513900757e-02,  5.078042075037956238e-01,  2.579145096242427826e-01,  -6.843868419528007507e-01,  6.482415385544300079e-01,  5.336793512105941772e-01,  -6.882643848657608032e-01,  1.704572372138500214e+00,  6.692041754722595215e-01,  5.750582423061132431e-01,  -4.820147827267646790e-01,  3.707827255129814148e-02,  1.039439655840396881e+00,  -5.403618291020393372e-01,  1.426343180239200592e+00,  -3.935768641531467438e-02,  5.017091501504182816e-01,  -6.676280759274959564e-01,  -8.537201862782239914e-01,  -4.759382512420415878e-01,  4.277815744280815125e-01,  5.912775788456201553e-01,  1.216119986027479172e+00,  -3.644809871912002563e-01,  -3.079257365316152573e-01,  1.235615856945514679e+00,  2.022701986134052277e+00,  9.398348815739154816e-01,  -7.202773448079824448e-02,  -2.862965017557144165e-01,  -1.060826137661933899e+00,  -3.017027527093887329e-01,  1.032372493296861649e+00,  7.139801792800426483e-02
